# TOPAS Version: 3.3.p1
# Parameter File: BaseFile.txt
# Results for scorer Dij
# Scored in component: DoseGrid
# X in 80 bins of 0.1 cm
# Y in 80 bins of 0.1 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Mean   
59, 62, 0, 1.069583712422736e-11
59, 63, 0, 1.063280548335256e-11
59, 64, 0, 7.114388243949997e-12
59, 65, 0, 5.779184212309472e-12
59, 66, 0, 5.00407044402135e-12
59, 67, 0, 3.870768590511214e-12
59, 68, 0, 3.288852724408764e-12
59, 69, 0, 2.01122657010415e-12
59, 70, 0, 1.625078741627807e-12
59, 71, 0, 1.657706700834637e-12
59, 72, 0, 1.425668453127996e-12
59, 73, 0, 3.257811428294146e-12
59, 74, 0, 1.83159332484869e-12
59, 75, 0, 1.587442656175738e-12
59, 76, 0, 1.02495399967007e-12
59, 77, 0, 1.37320425633906e-12
59, 78, 0, 8.639136473099804e-13
59, 79, 0, 9.256331154412935e-13
60, 0, 0, 1.315281348211301e-12
60, 1, 0, 1.460447775621297e-12
60, 2, 0, 1.329272331892866e-12
60, 3, 0, 7.403326645972665e-13
60, 4, 0, 7.115462045937733e-13
60, 5, 0, 5.629569823360724e-13
60, 6, 0, 9.627622594031433e-13
60, 7, 0, 8.733133986209009e-13
60, 8, 0, 2.135743687069732e-12
60, 9, 0, 1.346355367951009e-12
60, 10, 0, 2.648798607018564e-12
60, 11, 0, 2.363334587164122e-12
60, 12, 0, 3.399618859195486e-12
60, 13, 0, 3.258511558361589e-12
60, 14, 0, 3.98099363062651e-12
60, 15, 0, 6.693339434197253e-12
60, 16, 0, 8.092273746469051e-12
60, 17, 0, 9.656401687663408e-12
60, 18, 0, 1.22679909717503e-11
60, 19, 0, 1.913285887660181e-11
60, 20, 0, 2.009039536263142e-11
60, 21, 0, 2.851102535285581e-11
60, 22, 0, 3.771293536616588e-11
60, 23, 0, 4.299992704380764e-11
60, 24, 0, 5.658298648073794e-11
60, 25, 0, 6.654293760405092e-11
60, 26, 0, 8.823480143482247e-11
60, 27, 0, 1.055522560672412e-10
60, 28, 0, 1.218804292936906e-10
60, 29, 0, 1.483641428676293e-10
60, 30, 0, 1.625878179067369e-10
60, 31, 0, 1.882615434220016e-10
60, 32, 0, 2.188704594130686e-10
60, 33, 0, 2.410706279210387e-10
60, 34, 0, 2.631810763100359e-10
60, 35, 0, 2.782426034408966e-10
60, 36, 0, 2.967058568094787e-10
60, 37, 0, 3.047694081967018e-10
60, 38, 0, 3.154967327552242e-10
60, 39, 0, 3.20048933281031e-10
60, 40, 0, 3.294985467978045e-10
60, 41, 0, 3.176086334877362e-10
60, 42, 0, 3.115818865013522e-10
60, 43, 0, 2.975981834721121e-10
60, 44, 0, 2.822503884151396e-10
60, 45, 0, 2.532359208500569e-10
60, 46, 0, 2.472173937952134e-10
60, 47, 0, 2.191831091912725e-10
60, 48, 0, 1.90723147652768e-10
60, 49, 0, 1.612009364748985e-10
60, 50, 0, 1.421676131773755e-10
60, 51, 0, 1.186119931012056e-10
60, 52, 0, 9.806932370103148e-11
60, 53, 0, 8.398210724833588e-11
60, 54, 0, 6.601054976074012e-11
60, 55, 0, 6.027498374354188e-11
60, 56, 0, 4.693448613185152e-11
60, 57, 0, 3.519986584778556e-11
60, 58, 0, 2.56418500577049e-11
60, 59, 0, 1.910502759146627e-11
60, 60, 0, 1.567799626081944e-11
60, 61, 0, 1.104415075105006e-11
60, 62, 0, 9.467800029964933e-12
60, 63, 0, 8.222341506475669e-12
60, 64, 0, 6.571530858200873e-12
60, 65, 0, 4.164134326388992e-12
60, 66, 0, 4.219438585184938e-12
60, 67, 0, 3.154194921596202e-12
60, 68, 0, 2.22568803334257e-12
60, 69, 0, 1.779241884675597e-12
60, 70, 0, 1.899645452298485e-12
60, 71, 0, 1.508115467775456e-12
60, 72, 0, 1.699410105990567e-12
60, 73, 0, 1.432922146114134e-12
60, 74, 0, 1.005691803289667e-12
60, 75, 0, 1.380129748927534e-12
60, 76, 0, 5.972278169155335e-13
60, 77, 0, 8.816531822013319e-13
60, 78, 0, 8.401350539601952e-13
60, 79, 0, 5.254426866616398e-13
61, 0, 0, 4.796454382411161e-13
61, 1, 0, 7.851423974675609e-13
61, 2, 0, 9.833883879349241e-13
61, 3, 0, 9.301173801879164e-13
61, 4, 0, 2.161816282920007e-12
61, 5, 0, 1.258590044174631e-12
61, 6, 0, 6.84270759763354e-13
61, 7, 0, 8.110051687312408e-13
61, 8, 0, 7.872368053458445e-13
61, 9, 0, 1.693684440402808e-12
61, 10, 0, 1.261552822004836e-12
61, 11, 0, 1.158129819498305e-12
61, 12, 0, 1.959404238824167e-12
61, 13, 0, 1.180309015682035e-12
61, 14, 0, 2.701180557098313e-12
61, 15, 0, 1.77048840370742e-12
61, 16, 0, 3.656228684192062e-12
61, 17, 0, 4.992357163658611e-12
61, 18, 0, 7.038978520298976e-12
61, 19, 0, 1.001190880050498e-11
61, 20, 0, 1.340845192263412e-11
61, 21, 0, 1.343739839236024e-11
61, 22, 0, 2.001936622794299e-11
61, 23, 0, 2.643429268480863e-11
61, 24, 0, 3.241571014507298e-11
61, 25, 0, 4.247623630821176e-11
61, 26, 0, 4.614366244648912e-11
61, 27, 0, 5.743951574756371e-11
61, 28, 0, 6.294761825627913e-11
61, 29, 0, 8.002442140984943e-11
61, 30, 0, 8.725136356174022e-11
61, 31, 0, 1.024033602449403e-10
61, 32, 0, 1.204016987283385e-10
61, 33, 0, 1.259112656471382e-10
61, 34, 0, 1.437972831190671e-10
61, 35, 0, 1.547291270266811e-10
61, 36, 0, 1.621388830437975e-10
61, 37, 0, 1.770815134498518e-10
61, 38, 0, 1.761666214513561e-10
61, 39, 0, 1.876901077702779e-10
61, 40, 0, 1.746199028777256e-10
61, 41, 0, 1.888074542643109e-10
61, 42, 0, 1.739417676363082e-10
61, 43, 0, 1.706854477029397e-10
61, 44, 0, 1.536297187194381e-10
61, 45, 0, 1.479630854421739e-10
61, 46, 0, 1.287077239042894e-10
61, 47, 0, 1.197923688067805e-10
61, 48, 0, 1.048984323566543e-10
61, 49, 0, 8.870633246723165e-11
61, 50, 0, 7.963402596799719e-11
61, 51, 0, 6.734914863629743e-11
61, 52, 0, 5.90674878820493e-11
61, 53, 0, 4.583801610475509e-11
61, 54, 0, 3.358319438468227e-11
61, 55, 0, 3.254873725479723e-11
61, 56, 0, 2.616863669941235e-11
61, 57, 0, 1.981771292139495e-11
61, 58, 0, 1.546291356202045e-11
61, 59, 0, 1.316544159442771e-11
61, 60, 0, 1.052508862690226e-11
61, 61, 0, 7.432302470052527e-12
61, 62, 0, 6.322877588186176e-12
61, 63, 0, 4.767226470180763e-12
61, 64, 0, 3.240979765264963e-12
61, 65, 0, 2.897170232631359e-12
61, 66, 0, 2.15749960281327e-12
61, 67, 0, 1.327949163041695e-12
61, 68, 0, 1.580893541027478e-12
61, 69, 0, 2.400322478922184e-12
61, 70, 0, 9.143529950033979e-13
61, 71, 0, 1.438261055518012e-12
61, 72, 0, 1.158634267139044e-12
61, 73, 0, 7.851307050854123e-13
61, 74, 0, 3.719250397660247e-13
61, 75, 0, 6.651614465722367e-13
61, 76, 0, 3.461592855978608e-13
61, 77, 0, 7.938398224789969e-13
61, 78, 0, 9.291268340161991e-13
61, 79, 0, 9.252672677946383e-13
62, 0, 0, 5.459323155796105e-13
62, 1, 0, 4.578598764335338e-13
62, 2, 0, 6.733120494471996e-13
62, 3, 0, 4.157211015219949e-13
62, 4, 0, 1.375513583143335e-12
62, 5, 0, 1.002161244620958e-12
62, 6, 0, 5.956473564562072e-13
62, 7, 0, 5.296742518055813e-13
62, 8, 0, 3.296114867810177e-13
62, 9, 0, 1.062679581094399e-12
62, 10, 0, 6.596646602751113e-13
62, 11, 0, 1.117292239806102e-12
62, 12, 0, 1.855048133007518e-12
62, 13, 0, 1.707089743402238e-12
62, 14, 0, 1.437760793583406e-12
62, 15, 0, 1.192882941586467e-12
62, 16, 0, 1.800293056879756e-12
62, 17, 0, 3.470579017676956e-12
62, 18, 0, 3.958570008819913e-12
62, 19, 0, 3.958231729731185e-12
62, 20, 0, 5.585553956928999e-12
62, 21, 0, 6.981590555925057e-12
62, 22, 0, 9.107798981597974e-12
62, 23, 0, 9.753554051433048e-12
62, 24, 0, 1.270786777263403e-11
62, 25, 0, 1.620966415326719e-11
62, 26, 0, 1.71917956363541e-11
62, 27, 0, 2.448399610881384e-11
62, 28, 0, 2.764658697477499e-11
62, 29, 0, 2.977384565011257e-11
62, 30, 0, 3.705484634480843e-11
62, 31, 0, 3.804416742640386e-11
62, 32, 0, 4.362297934017146e-11
62, 33, 0, 5.189672219022489e-11
62, 34, 0, 5.539023503517442e-11
62, 35, 0, 5.698517198144047e-11
62, 36, 0, 6.275420187726843e-11
62, 37, 0, 6.783832659774737e-11
62, 38, 0, 6.348147239783818e-11
62, 39, 0, 7.068195567055374e-11
62, 40, 0, 7.201360852851575e-11
62, 41, 0, 6.580226147366815e-11
62, 42, 0, 6.803174206771878e-11
62, 43, 0, 6.080469511040724e-11
62, 44, 0, 5.920023941656071e-11
62, 45, 0, 5.750745162776369e-11
62, 46, 0, 5.381824037267742e-11
62, 47, 0, 4.287179733126444e-11
62, 48, 0, 4.162636398562942e-11
62, 49, 0, 3.565187192746019e-11
62, 50, 0, 3.502132651979184e-11
62, 51, 0, 2.741931914873145e-11
62, 52, 0, 2.235826020225523e-11
62, 53, 0, 1.928665779629474e-11
62, 54, 0, 1.592716470166544e-11
62, 55, 0, 1.350893110638498e-11
62, 56, 0, 9.319485475121406e-12
62, 57, 0, 7.31145468719041e-12
62, 58, 0, 5.960986240222483e-12
62, 59, 0, 5.363663472801529e-12
62, 60, 0, 3.60085399266486e-12
62, 61, 0, 4.046142115615978e-12
62, 62, 0, 2.924946190673235e-12
62, 63, 0, 2.760220912794979e-12
62, 64, 0, 2.259501944261799e-12
62, 65, 0, 2.043537767558339e-12
62, 66, 0, 8.942594986372289e-13
62, 67, 0, 9.331892763757326e-13
62, 68, 0, 8.122396566051894e-13
62, 69, 0, 7.179680593442487e-13
62, 70, 0, 1.060272245334264e-12
62, 71, 0, 1.23829944397871e-12
62, 72, 0, 7.064335746498068e-13
62, 73, 0, 5.430025180278374e-13
62, 74, 0, 3.035727831458293e-13
62, 75, 0, 2.229093682774318e-13
62, 76, 0, 4.967430152672129e-13
62, 77, 0, 1.431469882968962e-13
62, 78, 0, 3.645069658688888e-13
62, 79, 0, 1.122716081240977e-12
63, 0, 0, 2.959575899117131e-13
63, 1, 0, 1.055165458332505e-13
63, 2, 0, 5.949157861128437e-13
63, 3, 0, 2.780991676304024e-13
63, 4, 0, 2.504725038191633e-13
63, 5, 0, 4.953179051920385e-13
63, 6, 0, 3.458777854620609e-13
63, 7, 0, 4.020801511003235e-13
63, 8, 0, 2.028376118811277e-13
63, 9, 0, 4.022521088047641e-13
63, 10, 0, 8.870064676187526e-13
63, 11, 0, 5.254739173185393e-13
63, 12, 0, 1.513941298212136e-12
63, 13, 0, 2.205064127329585e-13
63, 14, 0, 1.304294761863697e-12
63, 15, 0, 1.459177425395498e-12
63, 16, 0, 1.756464573485606e-12
63, 17, 0, 1.721798831418433e-12
63, 18, 0, 1.656712776794772e-12
63, 19, 0, 1.771036826088439e-12
63, 20, 0, 2.181148723168511e-12
63, 21, 0, 3.935588046093501e-12
63, 22, 0, 3.667485167192118e-12
63, 23, 0, 3.78764096630197e-12
63, 24, 0, 4.452827881465495e-12
63, 25, 0, 4.960125014889045e-12
63, 26, 0, 6.083933178892376e-12
63, 27, 0, 8.44383925690204e-12
63, 28, 0, 7.300122501082172e-12
63, 29, 0, 1.023128021553392e-11
63, 30, 0, 1.119189262913643e-11
63, 31, 0, 1.356245815887958e-11
63, 32, 0, 1.213381534523865e-11
63, 33, 0, 1.270095223874141e-11
63, 34, 0, 1.766179774430156e-11
63, 35, 0, 1.803692038256252e-11
63, 36, 0, 1.810200973863349e-11
63, 37, 0, 1.895481713019306e-11
63, 38, 0, 2.035438885282745e-11
63, 39, 0, 2.200248023142454e-11
63, 40, 0, 1.973693953424173e-11
63, 41, 0, 2.081935129799128e-11
63, 42, 0, 1.524777225076412e-11
63, 43, 0, 2.064255514355998e-11
63, 44, 0, 1.895643136555257e-11
63, 45, 0, 1.615835455455363e-11
63, 46, 0, 1.426030330930043e-11
63, 47, 0, 1.249451145777133e-11
63, 48, 0, 1.261749076939646e-11
63, 49, 0, 9.07432154390837e-12
63, 50, 0, 9.731648008895629e-12
63, 51, 0, 9.079889817627219e-12
63, 52, 0, 7.628977316304365e-12
63, 53, 0, 7.579554751455942e-12
63, 54, 0, 5.797648577553813e-12
63, 55, 0, 4.973088602650347e-12
63, 56, 0, 4.167875489407007e-12
63, 57, 0, 3.34813082268192e-12
63, 58, 0, 2.389452474649529e-12
63, 59, 0, 2.032110812815037e-12
63, 60, 0, 1.990797499195719e-12
63, 61, 0, 1.198846535786603e-12
63, 62, 0, 1.266052629595453e-12
63, 63, 0, 1.080141673445744e-12
63, 64, 0, 1.592822351542878e-12
63, 65, 0, 5.258272896199002e-13
63, 66, 0, 5.786012518414552e-13
63, 67, 0, 4.344938846853476e-13
63, 68, 0, 3.791985443475312e-13
63, 69, 0, 6.147319582723706e-13
63, 70, 0, 3.692044429251962e-13
63, 71, 0, 4.776123459863065e-13
63, 72, 0, 9.02437995719218e-13
63, 73, 0, 4.53794276919963e-13
63, 74, 0, 4.499499411394621e-13
63, 75, 0, 3.491665468730002e-13
63, 76, 0, 6.047804045087072e-13
63, 77, 0, 2.188950665024937e-13
63, 78, 0, 5.00254905916432e-13
63, 79, 0, 2.763200369460099e-13
64, 0, 0, 1.585311113443139e-14
64, 1, 0, 2.903237018604864e-13
64, 2, 0, 2.244692331891128e-13
64, 3, 0, 5.106262937035919e-13
64, 4, 0, 7.085300976537641e-13
64, 5, 0, 2.822616843710649e-13
64, 6, 0, 1.169486958889347e-13
64, 7, 0, 3.525885057065685e-13
64, 8, 0, 6.91030017240878e-13
64, 9, 0, 8.009342113963448e-14
64, 10, 0, 2.258263589436927e-13
64, 11, 0, 4.59718397881402e-13
64, 12, 0, 1.134846962397333e-13
64, 13, 0, 2.894635862166207e-13
64, 14, 0, 3.720148342673732e-13
64, 15, 0, 1.006724883647939e-13
64, 16, 0, 3.331052316569259e-13
64, 17, 0, 7.772068219948009e-13
64, 18, 0, 9.215279143266664e-13
64, 19, 0, 5.182294693293677e-13
64, 20, 0, 1.189235591774009e-12
64, 21, 0, 1.153298326343431e-12
64, 22, 0, 1.093366274042955e-12
64, 23, 0, 6.48921890004034e-13
64, 24, 0, 1.466044612860744e-12
64, 25, 0, 1.866205852153279e-12
64, 26, 0, 2.948012338244267e-12
64, 27, 0, 2.699658390528674e-12
64, 28, 0, 2.673239727352384e-12
64, 29, 0, 3.097464302883983e-12
64, 30, 0, 2.713124379431586e-12
64, 31, 0, 4.160534348219201e-12
64, 32, 0, 4.535358269610843e-12
64, 33, 0, 4.7280278149282e-12
64, 34, 0, 4.559441358288612e-12
64, 35, 0, 4.190898586263962e-12
64, 36, 0, 4.382167630894921e-12
64, 37, 0, 3.76892622003742e-12
64, 38, 0, 4.394915859927624e-12
64, 39, 0, 5.37272944635481e-12
64, 40, 0, 6.297504290811968e-12
64, 41, 0, 5.167763118884388e-12
64, 42, 0, 5.768285308937642e-12
64, 43, 0, 6.478278225334082e-12
64, 44, 0, 5.187238320443454e-12
64, 45, 0, 4.488452008378743e-12
64, 46, 0, 4.556723124135687e-12
64, 47, 0, 3.206494443058348e-12
64, 48, 0, 4.309140738709602e-12
64, 49, 0, 2.787170428868047e-12
64, 50, 0, 2.398009108846208e-12
64, 51, 0, 2.743315700692297e-12
64, 52, 0, 2.965533795260141e-12
64, 53, 0, 1.670142660317107e-12
64, 54, 0, 1.068500806420284e-12
64, 55, 0, 3.186181604125047e-12
64, 56, 0, 1.380891153836758e-12
64, 57, 0, 1.26196140044289e-12
64, 58, 0, 1.436864680672193e-12
64, 59, 0, 1.098520157927531e-12
64, 60, 0, 7.442051582642819e-13
64, 61, 0, 9.621431951909712e-13
64, 62, 0, 4.285437108086424e-13
64, 63, 0, 1.102729895379509e-13
64, 64, 0, 7.253295708398319e-13
64, 65, 0, 5.417685252243829e-13
64, 66, 0, 5.142187013101213e-13
64, 67, 0, 5.010450527543711e-13
64, 68, 0, 2.370792892154093e-13
64, 69, 0, 1.014233136967741e-13
64, 70, 0, 2.913160809996735e-13
64, 71, 0, 4.599370457494025e-13
64, 72, 0, 1.327404231176189e-13
64, 73, 0, 2.470566588780005e-14
64, 74, 0, 1.208965980230116e-13
64, 75, 0, 2.107343296409419e-13
64, 76, 0, 9.526396655242277e-14
64, 77, 0, 1.13088122925543e-13
64, 78, 0, 1.560643601831112e-13
64, 79, 0, 1.492273530432095e-13
65, 0, 0, 7.286194869135505e-14
65, 1, 0, 4.228862657681755e-14
65, 2, 0, 5.854982119190198e-14
65, 3, 0, 1.16722321821102e-14
65, 4, 0, 6.282197372543087e-14
65, 5, 0, 5.46928135446929e-14
65, 6, 0, 6.456235376327454e-14
65, 7, 0, 7.893786784850824e-14
65, 8, 0, 1.489515067943085e-13
65, 9, 0, 6.664742837854814e-14
65, 10, 0, 1.949287375226363e-13
65, 11, 0, 3.27989416880249e-14
65, 12, 0, 3.811166021025207e-13
65, 13, 0, 6.265291196333732e-13
65, 14, 0, 8.883343551078524e-15
65, 15, 0, 1.254945434307781e-13
65, 16, 0, 1.66492137054604e-13
65, 17, 0, 1.611623886135154e-13
65, 18, 0, 1.738180435975275e-13
65, 19, 0, 1.387802269049963e-13
65, 20, 0, 3.093537956203656e-13
65, 21, 0, 1.174351301161905e-12
65, 22, 0, 2.123535466306161e-13
65, 23, 0, 1.346327141250838e-13
65, 24, 0, 1.340306717953581e-12
65, 25, 0, 9.345515494059627e-13
65, 26, 0, 1.559456733664254e-12
65, 27, 0, 1.353700503627489e-12
65, 28, 0, 2.47597965572379e-12
65, 29, 0, 8.112727515092122e-13
65, 30, 0, 1.030711606210284e-12
65, 31, 0, 1.580112135617751e-12
65, 32, 0, 1.627786560715693e-12
65, 33, 0, 1.17654287314063e-12
65, 34, 0, 2.350205398906896e-12
65, 35, 0, 2.084402396778603e-12
65, 36, 0, 2.514879921042102e-12
65, 37, 0, 1.963447481885785e-12
65, 38, 0, 2.51592654685879e-12
65, 39, 0, 1.463717747508904e-12
65, 40, 0, 2.686660727754376e-12
65, 41, 0, 2.532685441924856e-12
65, 42, 0, 3.1961421982215e-12
65, 43, 0, 1.393937455602608e-12
65, 44, 0, 1.927392010478679e-12
65, 45, 0, 1.414172386857435e-12
65, 46, 0, 1.187810312849864e-12
65, 47, 0, 1.92364097247785e-12
65, 48, 0, 1.596662466253898e-12
65, 49, 0, 2.060323053503851e-12
65, 50, 0, 2.113126429705937e-12
65, 51, 0, 1.106362117165915e-12
65, 52, 0, 4.020196409147755e-13
65, 53, 0, 1.296914292931905e-12
65, 54, 0, 7.175568229417725e-13
65, 55, 0, 6.834971968207238e-13
65, 56, 0, 1.05886834623135e-12
65, 57, 0, 2.812336084397644e-13
65, 58, 0, 2.360694698354742e-13
65, 59, 0, 7.238369146730906e-14
65, 60, 0, 8.610014260679895e-14
65, 61, 0, 3.902871395661789e-13
65, 62, 0, 4.493637058815021e-14
65, 63, 0, 1.136519025970873e-14
65, 64, 0, 3.041811132816282e-13
65, 65, 0, 1.865234894051778e-13
65, 66, 0, 7.281650035269706e-14
65, 67, 0, 2.878420079419105e-13
65, 68, 0, 3.699073967614082e-14
65, 69, 0, 1.114909189221976e-15
65, 70, 0, 3.658774190930108e-14
65, 71, 0, 6.553058992584531e-15
65, 72, 0, 9.268167914009958e-15
65, 73, 0, 2.356704178376558e-16
65, 74, 0, 6.378929557296722e-17
65, 75, 0, 5.383139017634649e-15
65, 76, 0, 1.003745463381727e-13
65, 77, 0, 1.458393885779907e-13
65, 78, 0, 3.899877804675694e-14
65, 79, 0, 2.391325640135422e-15
66, 0, 0, 3.931635664642194e-14
66, 1, 0, 1.40053518240483e-14
66, 2, 0, 5.037543548502173e-15
66, 3, 0, 7.991781180022179e-14
66, 4, 0, 8.809648034679817e-15
66, 5, 0, 0
66, 6, 0, 3.208213713572691e-16
66, 7, 0, 2.113794429523093e-14
66, 8, 0, 2.367581329860581e-18
66, 9, 0, 2.788743695564639e-16
66, 10, 0, 2.443486941486873e-13
66, 11, 0, 5.223616511712065e-14
66, 12, 0, 2.352861424378252e-15
66, 13, 0, 1.59238175963943e-15
66, 14, 0, 2.073402325901334e-15
66, 15, 0, 1.712454571967608e-15
66, 16, 0, 1.535981126595532e-13
66, 17, 0, 1.535442991540643e-13
66, 18, 0, 1.777170729973261e-14
66, 19, 0, 4.894267544856574e-14
66, 20, 0, 4.930266747148511e-13
66, 21, 0, 8.204321995922021e-14
66, 22, 0, 4.562203277881693e-15
66, 23, 0, 3.715980590139449e-13
66, 24, 0, 5.191757883844399e-13
66, 25, 0, 6.378927820811799e-13
66, 26, 0, 1.217278129547877e-12
66, 27, 0, 1.175926446466483e-12
66, 28, 0, 8.03193380654721e-13
66, 29, 0, 5.138774591855448e-13
66, 30, 0, 6.125699171380717e-13
66, 31, 0, 9.725168888827225e-13
66, 32, 0, 1.310247630084885e-12
66, 33, 0, 1.226247011455453e-12
66, 34, 0, 1.356506661183885e-12
66, 35, 0, 7.157783159750696e-13
66, 36, 0, 2.390942628339535e-12
66, 37, 0, 1.255766350075772e-12
66, 38, 0, 1.207959299036001e-12
66, 39, 0, 1.248702354456949e-12
66, 40, 0, 9.727160994820614e-13
66, 41, 0, 1.403854276127513e-12
66, 42, 0, 8.276774616646565e-13
66, 43, 0, 7.156275931975462e-13
66, 44, 0, 2.627207969799085e-12
66, 45, 0, 6.561162324879503e-13
66, 46, 0, 1.431753721901183e-12
66, 47, 0, 1.405340706415976e-12
66, 48, 0, 8.422849828592639e-13
66, 49, 0, 1.26448663183694e-12
66, 50, 0, 6.475570598955473e-13
66, 51, 0, 5.382626670479643e-13
66, 52, 0, 4.080301989479885e-13
66, 53, 0, 6.165807681685822e-13
66, 54, 0, 1.185728590231354e-13
66, 55, 0, 2.236272494308025e-13
66, 56, 0, 2.063465588000889e-13
66, 57, 0, 1.152035297709507e-13
66, 58, 0, 1.197653404557713e-13
66, 59, 0, 2.639513431313627e-13
66, 60, 0, 4.318575905416262e-14
66, 61, 0, 1.924375784574698e-13
66, 62, 0, 5.819211234407057e-13
66, 63, 0, 7.714153221780912e-14
66, 64, 0, 1.349440955504698e-13
66, 65, 0, 1.469340325361753e-13
66, 66, 0, 8.840199860362397e-14
66, 67, 0, 2.882859204367981e-13
66, 68, 0, 1.973355384018805e-14
66, 69, 0, 1.934602601866424e-14
66, 70, 0, 1.14227979515617e-13
66, 71, 0, 9.174712339811104e-14
66, 72, 0, 2.716392537659514e-14
66, 73, 0, 7.290061269748148e-14
66, 74, 0, 2.110985096228744e-14
66, 75, 0, 1.554740519594236e-13
66, 76, 0, 2.459289588882508e-14
66, 77, 0, 5.798579423227892e-14
66, 78, 0, 1.011449433477901e-13
66, 79, 0, 1.416119002751968e-14
67, 0, 0, 0
67, 1, 0, 2.698734863614336e-16
67, 2, 0, 4.049316110117842e-15
67, 3, 0, 4.633074581204443e-14
67, 4, 0, 2.449109181391577e-15
67, 5, 0, 1.154863244906411e-14
67, 6, 0, 1.086013418093459e-13
67, 7, 0, 2.721898852640908e-14
67, 8, 0, 1.366369348938517e-15
67, 9, 0, 1.013954729605675e-15
67, 10, 0, 1.435844184845768e-15
67, 11, 0, 4.693479436398139e-14
67, 12, 0, 2.497650510981202e-14
67, 13, 0, 5.506748611835408e-18
67, 14, 0, 2.725482306077194e-13
67, 15, 0, 1.090572696115486e-13
67, 16, 0, 5.711902927965559e-14
67, 17, 0, 1.272305217166643e-13
67, 18, 0, 5.107138655439539e-14
67, 19, 0, 1.280455117009422e-13
67, 20, 0, 1.565666818123384e-13
67, 21, 0, 1.014665829014481e-14
67, 22, 0, 3.283622934981044e-14
67, 23, 0, 1.004730411519673e-12
67, 24, 0, 2.281299559626394e-13
67, 25, 0, 2.469236931099902e-13
67, 26, 0, 2.883208468379553e-13
67, 27, 0, 1.019020232143662e-12
67, 28, 0, 9.547730186055159e-13
67, 29, 0, 1.191741892212929e-12
67, 30, 0, 4.970560223473404e-13
67, 31, 0, 7.525045428599688e-13
67, 32, 0, 1.063547152595782e-12
67, 33, 0, 1.787515234698221e-13
67, 34, 0, 5.455967136603233e-13
67, 35, 0, 1.091296437710113e-12
67, 36, 0, 7.900727977886126e-13
67, 37, 0, 7.121597034814008e-13
67, 38, 0, 1.404973274623929e-12
67, 39, 0, 3.844196117493962e-13
67, 40, 0, 2.406165929108739e-12
67, 41, 0, 1.214359257607859e-12
67, 42, 0, 3.801076673108222e-13
67, 43, 0, 8.448638723582831e-13
67, 44, 0, 3.808175756639025e-13
67, 45, 0, 8.364046704994659e-13
67, 46, 0, 6.033080222470839e-13
67, 47, 0, 1.156281492131897e-12
67, 48, 0, 1.225454899170802e-12
67, 49, 0, 8.731619507146618e-13
67, 50, 0, 7.021084948590388e-13
67, 51, 0, 1.382680579010921e-12
67, 52, 0, 2.946159619927644e-13
67, 53, 0, 4.419700962937566e-13
67, 54, 0, 1.307323106193539e-13
67, 55, 0, 2.10705220434639e-13
67, 56, 0, 4.985209061434465e-14
67, 57, 0, 1.255763391561198e-12
67, 58, 0, 4.620814516363844e-13
67, 59, 0, 1.158952988595186e-14
67, 60, 0, 7.780339607438927e-14
67, 61, 0, 1.471348303688161e-13
67, 62, 0, 2.206982472792162e-14
67, 63, 0, 9.544940154509591e-14
67, 64, 0, 4.150751077315575e-15
67, 65, 0, 7.143085980218048e-14
67, 66, 0, 1.141117747054656e-14
67, 67, 0, 1.007433320622088e-15
67, 68, 0, 4.144323976446408e-15
67, 69, 0, 2.935731781521689e-15
67, 70, 0, 5.873724860769508e-16
67, 71, 0, 0
67, 72, 0, 3.13090301558166e-15
67, 73, 0, 5.367084361633476e-15
67, 74, 0, 1.231158888715864e-13
67, 75, 0, 9.035091860661939e-14
67, 76, 0, 3.793321771933944e-14
67, 77, 0, 2.551485761401885e-16
67, 78, 0, 0
67, 79, 0, 7.97697820349829e-15
68, 0, 0, 3.562714296112734e-16
68, 1, 0, 1.222563601628298e-15
68, 2, 0, 1.204478032306367e-15
68, 3, 0, 4.287360313426209e-16
68, 4, 0, 1.301517701173729e-14
68, 5, 0, 1.513867689079184e-15
68, 6, 0, 3.711826394178691e-14
68, 7, 0, 3.309627570476501e-16
68, 8, 0, 9.497000809168752e-14
68, 9, 0, 1.308533578802557e-13
68, 10, 0, 3.227829210519582e-16
68, 11, 0, 0
68, 12, 0, 1.369591722260984e-13
68, 13, 0, 1.284403044922165e-14
68, 14, 0, 6.924196766987356e-17
68, 15, 0, 5.209010760206502e-14
68, 16, 0, 4.314508685108902e-14
68, 17, 0, 3.01943578481485e-14
68, 18, 0, 4.771880729065746e-15
68, 19, 0, 4.348146978542012e-15
68, 20, 0, 1.846736728077761e-13
68, 21, 0, 6.666986776621657e-15
68, 22, 0, 1.682385792757222e-13
68, 23, 0, 2.134489942048631e-13
68, 24, 0, 1.193528930465126e-13
68, 25, 0, 1.883184750670137e-13
68, 26, 0, 4.839623379179431e-14
68, 27, 0, 1.320280701010751e-12
68, 28, 0, 3.073761426335599e-13
68, 29, 0, 1.001958578002789e-12
68, 30, 0, 1.515178507519863e-13
68, 31, 0, 6.792153355881885e-13
68, 32, 0, 1.713406485564294e-13
68, 33, 0, 3.98654941802474e-13
68, 34, 0, 2.121133207084942e-13
68, 35, 0, 2.675243527187284e-13
68, 36, 0, 1.137479677468697e-12
